DatastructBenchmarksCreation;StringConcat;160-a;747754;50000;7950000;4000800000;7950000;4000800000;350000;
DatastructBenchmarksCreation;StringConcat;80-a;384931;50000;3950000;1044000000;3950000;1044000000;300000;
DatastructBenchmarksCreation;StringConcat;40-a;190467;50000;1950000;282400000;1950000;282400000;250000;
DatastructBenchmarksCreation;StringConcat;20-a;92426;50000;950000;80800000;950000;80800000;200000;
DatastructBenchmarksCreation;StringConcat;10-a;50068;50000;450000;24800000;450000;24800000;150000;
DatastructBenchmarksCreation;StringConcat;5-a;24180;50000;200000;8000000;200000;8000000;100000;
DatastructBenchmarksCreation;StringConcat;4-a;19529;50000;150000;5600000;150000;5600000;100000;
DatastructBenchmarksCreation;StringConcat;3-a;13357;50000;100000;3200000;100000;3200000;50000;
DatastructBenchmarksCreation;StringConcat;2-a;9028;50000;50000;1600000;50000;1600000;50000;
DatastructBenchmarksCreation;StringConcat;1-a;2786;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;200-a;945570;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200B;;947667;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200;;947534;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;ObjectSmallExplicit;;48250;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;ObjectSmallImplicit;;40347;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;DictionaryTypedSmall;;41276;50000;800000;71400000;800000;71400000;0;
DatastructBenchmarksCreation;DictionarySmall;;13902;50000;250001;27000136;250001;27000136;0;
DatastructBenchmarksCreation;ArrayPackedSmall;;11438;50000;200000;14400000;200000;14400000;0;
DatastructBenchmarksCreation;ArrayTypedSmall;;13534;50000;200000;20800000;200000;20800000;0;
DatastructBenchmarksCreation;ArraySmall;;6625;50000;100001;10400064;100001;10400064;0;
DatastructBenchmarksCreation;ObjectSetDynNamedStore;;594395;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetNamedStore;;362339;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreIndexer;;358547;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreIndexer;;375448;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreMember;;303391;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreMember;;305479;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;DictionarySetDynNamedStore;;377876;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetNamedStore;;367003;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreIndexer;;296430;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreIndexer;;275685;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreMember;;392354;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreMember;;310490;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryDynNamedStoreMember;;286711;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedIndexAdd;;2151754;50000;25700000;2524400000;25700000;2524400000;0;
DatastructBenchmarksCreation;DictionaryIndexAdd;;2136033;50000;25650001;2517600136;25650001;2517600136;0;
DatastructBenchmarksCreation;ArrayPackedStringResize;;511540;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayTypedStringResize;;930220;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPacked32Resize;;297652;50000;150000;108000000;150000;108000000;0;
DatastructBenchmarksCreation;ArrayPacked64Resize;;279248;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayTypedResize;;503811;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayResize;;450063;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayRange;;587429;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayPackedStringAppend;;851959;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayTypedStringAppend;;2024477;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPacked32Append;;443095;50000;150000;108000000;150000;108000000;450000;
DatastructBenchmarksCreation;ArrayPacked64Append;;434397;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayTypedAppend;;940423;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayAppend;;1016002;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;338372;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;113577;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;112177;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;116092;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreMember;;70495;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreMember;;69642;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;167778;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;187913;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;86705;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;81344;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;193037;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;97804;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;103153;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;274531;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;590916;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;728132;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;727364;50000;1;136;1;136;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;283480;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;275942;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;421897;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;426546;50000;1;64;1;64;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;348402;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;87694;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;78955;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;68393;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;192762;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;204562;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;90647;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;95755;50000;1;136;1;136;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;352744;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;391980;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;771059;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;948124;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;844852;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;331435;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;333781;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;393259;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;461181;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;338739;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;308369;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;303269;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;280829;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-Variant;273639;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-Variant;246249;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-Variant;214865;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-Variant;209495;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-Variant;196970;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-Variant;192815;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-Variant;179546;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-Variant;174515;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-Variant;165663;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;140476;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-bool;376326;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-bool;356930;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-bool;349849;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-bool;322167;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-bool;316865;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-bool;297670;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-bool;250046;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-bool;237299;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-bool;220710;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-bool;219941;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-bool;199512;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-bool;193935;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-bool;171492;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;144220;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTypedNative;;49761;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative_TryNobox;;175026;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative;;180832;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTypedNative;;59483;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative_TryNobox;;182659;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative;;173706;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallableV;;392913;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallable;;433793;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTyped;;458570;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDyn;;385889;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallableV;;404134;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallable;;417907;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTyped;;438816;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDyn;;403206;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallConditional;;780466;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCall;;406556;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCall;;401337;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallable;;219426;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCallable;;209653;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNative;;36036;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNative;;24295;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCall;;172551;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCallable;;186585;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticDyn;;177672;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticTyped;;180334;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallConditional;;735718;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCall;;458562;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallable;;252700;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceDyn;;283504;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceTyped;;272093;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatRange;;158429;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatVector2f;;119676;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberDyn;;260786;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberExplicit;;119588;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumber;;116861;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatManual;;230448;50000;0;0;0;0;0;
IterationBenchmarks;ForeachManual;;236082;50000;0;0;0;0;0;
IterationBenchmarks;ForeachVector2i;;114924;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicitDyn;;273283;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicit;;116948;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumber;;118711;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange3;;121748;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeNumberConditioned;;116760;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeFuncDyn;;403886;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditionedArg;;235621;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar3;;227274;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar2;;243628;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar1;;237343;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditioned;;304839;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeExplicitDyn;;353866;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeExplicit;;247046;50000;100001;413600064;100001;413600064;0;
IterationBenchmarks;ForeachDictDyn;;387856;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDict;;338046;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictTyped;;295937;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked32;;133035;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked64;;136335;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayTyped;;150769;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArray;;181656;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayDyn;;303095;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange;;118678;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialRecursive;;131578;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialLoop;;19156;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingBig;;13720;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssignDyn;;14276;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssign;;14077;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexDict;;45167;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexArray;;18039;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingProperty;;273465;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralIntSums;;7538;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralStringSums;;7299;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralString;;7463;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothing;;6941;50000;0;0;0;0;0;
ArithmeticBenchmarks;FmodLocal;;32954;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATan2Local;;72572;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATanLocal;;39479;50000;0;0;0;0;0;
ArithmeticBenchmarks;TanLocal;;38879;50000;0;0;0;0;0;
ArithmeticBenchmarks;SinLocal;;34974;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;nan;33310;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;inf;33744;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;9999.9999;33912;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;1.4142135623731;47401;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;3.14159265358979;37787;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.71828;37828;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;40651;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;66145;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;51225;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;31598;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;23663;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23173;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;23464;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;25801;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;25847;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;21069;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;203501;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;288243;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;197536;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;296129;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;198601;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;21789;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;45954;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;21918;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;42687;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideFloatLiteral;;26820;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatMultiLiteral;;20747;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatLiteral;;20666;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLiteral;;20541;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteralSingleline;;21456;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddMultipleLiterals;;20911;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteral;;20511;50000;0;0;0;0;0;
ConversionBenchmarks;IntToStringSprintfCustom;%8.4f;1786555;50000;20000000;900000000;20000000;900000000;10000000;
ConversionBenchmarks;IntToStringSprintfCustom;%f;1354243;50000;15000000;740000000;15000000;740000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%3x;778870;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%X;450796;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%x;445527;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;881491;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;895429;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;805488;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;792212;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;807708;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;867441;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;772294;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;684095;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;447224;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;437334;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;446649;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintf;;443633;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringFormatCached;;1031623;50000;20000000;420000000;20000000;420000000;0;
ConversionBenchmarks;IntToStringFormat;;1290390;50000;25000000;700000000;25000000;700000000;0;
ConversionBenchmarks;IntToStringFunction;;348280;50000;2500000;60000000;2500000;60000000;0;
ConversionBenchmarks;StringToIntFunction;;36802;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyLocal;;20865;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyStatic;;46609;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegFunction;;28458;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFunction;;30372;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFloori;;39545;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatFunction;;29309;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatMultiply;;28275;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;320-long;4630817;50000;15950000;361637600000;15950000;361637600000;450000;
DatastructBenchmarksCreation;StringConcat;160-long;1345720;50000;7950000;91173600000;7950000;91173600000;400000;
DatastructBenchmarksCreation;StringConcat;80-long;487854;50000;3950000;23116000000;3950000;23116000000;350000;
